task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
1,9,12,1.545396,0.496301,0,1.0,0.103027,0.469424,0.0,0.460463,0.26306,0.448299,0.845104,0.409714,0.184243,0.025391,1
1,9,13,1.391363,0.475892,0,1.0,0.10791,0.470071,0.0,0.461235,0.26035,0.448851,0.845876,0.41158,0.184625,0.025391,1
1,9,14,1.530815,0.466526,0,1.0,0.109375,0.469716,0.0,0.461499,0.263163,0.449205,0.846645,0.413643,0.185078,0.025391,1
1,9,15,1.532464,0.476731,0,1.0,0.111328,0.470418,0.0,0.462261,0.265023,0.449755,0.84741,0.415681,0.185525,0.024902,1
1,9,16,1.628491,0.449624,0,1.0,0.114258,0.468338,0.0,0.461629,0.2711,0.449752,0.848171,0.417845,0.186037,0.024902,1
1,9,17,1.689373,0.431515,0,1.0,0.117676,0.464656,0.0,0.460123,0.268736,0.449388,0.848928,0.419712,0.186447,0.024902,1
1,9,18,1.433573,0.470981,0,1.0,0.119629,0.465288,0.0,0.460666,0.268602,0.44982,0.849682,0.421738,0.18688,0.024902,1
1,9,19,1.538251,0.461348,0,1.0,0.124023,0.464894,0.0,0.4607,0.271229,0.45005,0.850431,0.423776,0.187353,0.024902,1
1,9,20,1.518767,0.451046,0,1.0,0.12793,0.46351,0.0,0.460218,0.270206,0.45007,0.851177,0.425834,0.187781,0.024902,1
1,9,21,1.413544,0.465445,0,1.0,0.130371,0.463703,0.0,0.460479,0.267434,0.450378,0.85192,0.427724,0.188184,0.024902,1
1,9,22,1.551296,0.494439,0,1.0,0.133301,0.466777,0.0,0.462177,0.267561,0.451259,0.852658,0.429838,0.188618,0.024902,1
1,9,23,1.635336,0.46994,0,1.0,0.135742,0.467093,0.0,0.462565,0.266392,0.451632,0.853393,0.431792,0.189033,0.024902,1
1,9,24,1.531233,0.456877,0,1.0,0.140137,0.466071,0.0,0.462281,0.267997,0.451737,0.854124,0.433837,0.189487,0.025391,1
1,9,25,1.533077,0.470626,0,1.0,0.141602,0.466527,0.0,0.462698,0.267913,0.452115,0.854852,0.435779,0.189919,0.025879,1
1,9,26,1.508192,0.472928,0,1.0,0.146484,0.467167,0.0,0.463209,0.263744,0.452531,0.855576,0.437515,0.190291,0.025879,1
1,9,27,1.536479,0.447537,0,1.0,0.147461,0.465204,0.0,0.462426,0.260703,0.452432,0.856296,0.439319,0.190667,0.025879,1
1,9,28,1.472813,0.459601,0,1.0,0.149414,0.464644,0.0,0.462285,0.259636,0.452575,0.857013,0.441154,0.191064,0.025879,1
1,9,29,1.46512,0.46073,0,1.0,0.151855,0.464252,0.0,0.462207,0.261713,0.452738,0.857726,0.443224,0.191506,0.025879,1
1,9,30,1.595659,0.455209,0,1.0,0.15332,0.463348,0.0,0.461857,0.261519,0.452787,0.858436,0.445156,0.191919,0.026367,1
1,9,31,1.388226,0.452643,0,1.0,0.154785,0.462277,0.0,0.461396,0.262633,0.452785,0.859142,0.447157,0.192351,0.026367,1
1,9,32,1.578045,0.464792,0,1.0,0.156738,0.462529,0.0,0.461566,0.261278,0.453025,0.859844,0.449074,0.192748,0.026367,1
1,9,33,1.639522,0.463132,0,1.0,0.156738,0.462589,0.0,0.461644,0.260976,0.453227,0.860543,0.450994,0.19316,0.026367,1
1,9,34,1.490489,0.472131,0,1.0,0.158203,0.463543,0.0,0.462169,0.260245,0.453605,0.861239,0.452869,0.193566,0.026367,1
1,9,35,1.40826,0.449652,0,1.0,0.161133,0.462154,0.0,0.461543,0.261126,0.453526,0.861931,0.454795,0.193992,0.027344,1
1,9,36,1.477125,0.455812,0,1.0,0.163574,0.46152,0.0,0.461256,0.259487,0.453572,0.862619,0.456524,0.19439,0.027344,1
1,9,37,1.578466,0.473832,0,1.0,0.166504,0.462751,0.0,0.461885,0.260226,0.453977,0.863305,0.458376,0.194816,0.027344,1
1,9,38,1.426108,0.44087,0,1.0,0.167969,0.460563,0.0,0.460834,0.263161,0.453715,0.863986,0.460464,0.195274,0.027344,1
1,9,39,1.407947,0.502247,0,1.0,0.167969,0.464731,0.0,0.462905,0.262189,0.454685,0.864665,0.462338,0.195682,0.027344,1
1,10,0,1.488383,0.431319,0,1.0,0.169434,0.46139,0.0,0.461325,0.261412,0.454218,0.86534,0.46408,0.196089,0.027344,1
1,10,1,1.713158,0.435736,0,1.0,0.169922,0.458825,0.0,0.460046,0.263036,0.453848,0.866011,0.465949,0.196528,0.027344,1
1,10,2,1.576459,0.412533,0,1.0,0.169922,0.454195,0.0,0.45767,0.262772,0.453022,0.86668,0.467634,0.196943,0.027344,1
1,10,3,1.413622,0.442687,0,1.0,0.17334,0.453045,0.0,0.456921,0.260706,0.452815,0.867344,0.469305,0.197332,0.027344,1
1,10,4,1.590625,0.415697,0,1.0,0.175293,0.44931,0.0,0.45486,0.262276,0.452073,0.868006,0.471243,0.197767,0.027832,1
1,10,5,1.429029,0.455727,0,1.0,0.17627,0.449951,0.0,0.454903,0.262262,0.452146,0.868665,0.473163,0.198182,0.02832,1
1,10,6,1.357286,0.44103,0,1.0,0.178223,0.449059,0.0,0.45421,0.265083,0.451924,0.86932,0.475255,0.19864,0.02832,1
1,10,7,1.483723,0.477647,0,1.0,0.179199,0.451918,0.0,0.455381,0.261383,0.452438,0.869971,0.477056,0.199007,0.02832,1
1,10,8,1.539572,0.480816,0,1.0,0.181641,0.454808,0.0,0.456653,0.260181,0.453006,0.87062,0.479002,0.199401,0.02832,1
1,10,9,1.556653,0.491058,0,1.0,0.182129,0.458433,0.0,0.458373,0.264199,0.453767,0.871265,0.481145,0.199869,0.02832,1
1,10,10,1.474229,0.484416,0,1.0,0.18457,0.461031,0.0,0.459676,0.269074,0.45438,0.871907,0.483381,0.200359,0.02832,1
1,10,11,1.538851,0.488273,0,1.0,0.187012,0.463755,0.0,0.461105,0.271802,0.455058,0.872546,0.485582,0.200828,0.02832,1
1,10,12,1.461613,0.478215,0,1.0,0.1875,0.465201,0.0,0.461961,0.271836,0.455521,0.873182,0.487587,0.201271,0.02832,1
1,10,13,1.522294,0.483157,0,1.0,0.189453,0.466997,0.0,0.463021,0.273719,0.456074,0.873814,0.489624,0.201737,0.028809,1
1,10,14,1.562451,0.476308,0,1.0,0.189941,0.467928,0.0,0.463685,0.276397,0.456478,0.874444,0.491698,0.202218,0.028809,1
1,10,15,1.523949,0.475532,0,1.0,0.191406,0.468688,0.0,0.464277,0.274243,0.456859,0.87507,0.493612,0.202636,0.028809,1
1,10,16,1.500619,0.47804,0,1.0,0.191895,0.469624,0.0,0.464965,0.2733,0.457283,0.875693,0.49549,0.203066,0.028809,1
1,10,17,1.511241,0.482998,0,1.0,0.193359,0.470961,0.0,0.465867,0.275281,0.457797,0.876313,0.497546,0.203531,0.028809,1
1,10,18,1.627283,0.460389,0,1.0,0.194336,0.469904,0.0,0.465593,0.277451,0.457849,0.87693,0.499578,0.204004,0.028809,1
1,10,19,1.539825,0.46423,0,1.0,0.195312,0.469336,0.0,0.465525,0.272254,0.457977,0.877544,0.50135,0.204379,0.028809,1
1,10,20,1.565656,0.466353,0,1.0,0.198242,0.469038,0.0,0.465566,0.272686,0.458144,0.878154,0.503401,0.204819,0.028809,1
1,10,21,1.588376,0.445473,0,1.0,0.199219,0.466681,0.0,0.464562,0.272543,0.457891,0.878762,0.505471,0.205251,0.028809,1
1,10,22,1.480631,0.459948,0,1.0,0.202637,0.466008,0.0,0.464331,0.269109,0.457932,0.879367,0.507402,0.205637,0.029297,1
1,10,23,1.390264,0.477339,0,1.0,0.204102,0.467141,0.0,0.464981,0.269877,0.45832,0.879968,0.509389,0.206073,0.030273,1
1,10,24,1.517712,0.470025,0,1.0,0.206055,0.46743,0.0,0.465234,0.264339,0.458554,0.880567,0.511064,0.20642,0.030273,1
1,10,25,1.679114,0.438155,0,1.0,0.208496,0.464502,0.0,0.46388,0.265768,0.458146,0.881163,0.513065,0.206855,0.030762,1
1,10,26,1.507961,0.446467,0,1.0,0.208984,0.462699,0.0,0.463009,0.265154,0.457913,0.881755,0.515035,0.207261,0.03125,1
1,10,27,1.529211,0.418148,0,1.0,0.209961,0.458244,0.0,0.460766,0.268471,0.457117,0.882345,0.517066,0.207723,0.031738,1
1,10,28,1.488484,0.470683,0,1.0,0.211914,0.459487,0.0,0.461262,0.263898,0.457389,0.882932,0.518829,0.208079,0.031738,1
1,10,29,1.481659,0.464978,0,1.0,0.212402,0.460037,0.0,0.461448,0.267075,0.457541,0.883516,0.520901,0.208534,0.031738,1
1,10,30,1.500933,0.441633,0,1.0,0.214355,0.458196,0.0,0.460457,0.270887,0.457222,0.884097,0.522996,0.209008,0.031738,1
1,10,31,1.481535,0.46166,0,1.0,0.215332,0.458543,0.0,0.460517,0.272276,0.457311,0.884675,0.525107,0.209455,0.031738,1
1,10,32,1.538065,0.461539,0,1.0,0.21582,0.458842,0.0,0.460568,0.273094,0.457396,0.88525,0.527172,0.209899,0.032715,1
1,10,33,1.413818,0.466033,0,1.0,0.217773,0.459561,0.0,0.460841,0.269256,0.457568,0.885822,0.529014,0.210281,0.033691,1
1,10,34,1.404317,0.469702,0,1.0,0.219238,0.460575,0.0,0.461284,0.264917,0.457811,0.886392,0.530676,0.210647,0.03418,1
1,10,35,1.364419,0.462443,0,1.0,0.220215,0.460762,0.0,0.461342,0.263887,0.457904,0.886958,0.532578,0.211048,0.03418,1
1,10,36,1.305336,0.478632,0,1.0,0.221191,0.462549,0.0,0.462207,0.260035,0.458318,0.887522,0.5343,0.211405,0.034668,1
1,10,37,1.399572,0.474498,0,1.0,0.22168,0.463744,0.0,0.462821,0.262325,0.458642,0.888083,0.536343,0.211842,0.034668,1
1,10,38,1.458009,0.528111,0,1.0,0.223145,0.470181,0.0,0.466086,0.262204,0.460031,0.888641,0.538238,0.21225,0.034668,1
1,10,39,1.24371,0.542485,0,1.0,0.224121,0.477411,0.0,0.469906,0.259177,0.46168,0.889197,0.540024,0.212615,0.035156,1
1,11,0,1.423111,0.494578,0,1.0,0.225586,0.479128,0.0,0.471139,0.265056,0.462338,0.889749,0.542165,0.213097,0.035645,1
1,11,1,1.51284,0.447974,0,1.0,0.226562,0.476012,0.0,0.469981,0.267221,0.462051,0.890299,0.544126,0.213545,0.035645,1
1,11,2,1.478287,0.477164,0,1.0,0.227051,0.476128,0.0,0.47034,0.26905,0.462353,0.890846,0.546157,0.213991,0.035645,1
1,11,3,1.325419,0.476057,0,1.0,0.229492,0.47612,0.0,0.470626,0.272271,0.462627,0.891391,0.548167,0.21446,0.036621,1
1,11,4,1.527269,0.431675,0,1.0,0.230957,0.471676,0.0,0.468679,0.278657,0.462008,0.891933,0.550337,0.214985,0.037109,1
1,11,5,1.451002,0.449716,0,1.0,0.23291,0.46948,0.0,0.46773,0.281715,0.461763,0.892472,0.552424,0.215478,0.038086,1
1,11,6,1.396952,0.483812,0,1.0,0.23291,0.470913,0.0,0.468534,0.281426,0.462204,0.893008,0.554484,0.21593,0.039551,1
1,11,7,1.488468,0.48336,0,1.0,0.233398,0.472158,0.0,0.469276,0.282075,0.462627,0.893542,0.556521,0.216393,0.040039,1
1,11,8,1.514029,0.514287,0,1.0,0.234375,0.476371,0.0,0.471526,0.279371,0.46366,0.894072,0.558495,0.21681,0.040527,1
1,11,9,1.619509,0.46696,0,1.0,0.234863,0.47543,0.0,0.471298,0.282383,0.463726,0.894601,0.560783,0.217301,0.041992,1
1,11,10,1.578663,0.496936,0,1.0,0.235352,0.47758,0.0,0.47258,0.277176,0.46439,0.895126,0.562702,0.217679,0.04248,1
1,11,11,1.66231,0.482075,0,1.0,0.235352,0.47803,0.0,0.473055,0.274378,0.464744,0.895649,0.564658,0.218076,0.044434,1
1,11,12,1.4886,0.466101,0,1.0,0.23584,0.476837,0.0,0.472707,0.271944,0.464771,0.89617,0.566484,0.218472,0.044434,1
1,11,13,1.436153,0.489318,0,1.0,0.23584,0.478085,0.0,0.473538,0.26941,0.465262,0.896688,0.568321,0.218858,0.044922,1
1,11,14,1.379527,0.483397,0,1.0,0.236328,0.478616,0.0,0.474031,0.267091,0.465625,0.897203,0.570125,0.219244,0.04541,1
1,11,15,1.465562,0.457032,0,1.0,0.237305,0.476458,0.0,0.473181,0.270509,0.465453,0.897716,0.572234,0.219704,0.045898,1
1,11,16,1.525463,0.459426,0,1.0,0.239258,0.474755,0.0,0.472493,0.270411,0.465332,0.898226,0.574234,0.22012,0.046387,1
1,11,17,1.394738,0.448953,0,1.0,0.239258,0.472174,0.0,0.471316,0.276192,0.465005,0.898734,0.57657,0.220619,0.046875,1
1,11,18,1.539359,0.45984,0,1.0,0.240234,0.470941,0.0,0.470742,0.274957,0.464901,0.899239,0.57864,0.22103,0.046875,1
1,11,19,1.414619,0.488552,0,1.0,0.241211,0.472702,0.0,0.471633,0.277974,0.465374,0.899741,0.580922,0.221498,0.047363,1
1,11,20,1.716488,0.431305,0,1.0,0.242676,0.468562,0.0,0.469616,0.282145,0.464693,0.900241,0.583242,0.22199,0.04834,1
1,11,21,1.359438,0.490584,0,1.0,0.244629,0.470764,0.0,0.470665,0.282454,0.465211,0.900739,0.5853,0.222441,0.048828,1
1,11,22,1.583632,0.456696,0,1.0,0.245605,0.469358,0.0,0.469966,0.282506,0.465041,0.901234,0.587439,0.222889,0.050781,1
1,11,23,1.441575,0.516959,0,1.0,0.246582,0.474118,0.0,0.472316,0.283231,0.466079,0.901726,0.589708,0.223345,0.050781,1
1,11,24,1.496832,0.479885,0,1.0,0.24707,0.474694,0.0,0.472694,0.288304,0.466355,0.902217,0.592095,0.223867,0.05127,1
1,11,25,1.585714,0.470513,0,1.0,0.247559,0.474276,0.0,0.472585,0.292948,0.466438,0.902704,0.594468,0.224394,0.051758,1
1,11,26,1.4663,0.477087,0,1.0,0.247559,0.474557,0.0,0.47281,0.29305,0.466651,0.90319,0.596796,0.224865,0.052734,1
1,11,27,1.426,0.467289,0,1.0,0.248047,0.47383,0.0,0.472534,0.297037,0.466664,0.903672,0.599292,0.225391,0.053711,1
1,11,28,1.425321,0.486002,0,1.0,0.249023,0.475048,0.0,0.473208,0.297103,0.467051,0.904153,0.601682,0.225869,0.054688,1
1,11,29,1.637797,0.454579,0,1.0,0.249512,0.473001,0.0,0.472276,0.291979,0.466801,0.904631,0.603694,0.226274,0.055176,1
1,11,30,1.495653,0.472387,0,1.0,0.249512,0.472939,0.0,0.472282,0.290712,0.466913,0.905106,0.605956,0.226718,0.057129,1
1,11,31,1.343831,0.479385,0,1.0,0.25,0.473584,0.0,0.472637,0.290675,0.467162,0.90558,0.608304,0.227176,0.057617,1
1,11,32,1.448358,0.47491,0,1.0,0.251953,0.473716,0.0,0.47275,0.288888,0.467317,0.906051,0.610365,0.227608,0.059082,1
1,11,33,1.526309,0.495158,0,1.0,0.251953,0.475861,0.0,0.473871,0.288044,0.467874,0.906519,0.612629,0.228046,0.061035,1
1,11,34,1.427384,0.501865,0,1.0,0.251953,0.478461,0.0,0.475271,0.283267,0.468554,0.906986,0.614703,0.228425,0.062988,1
1,11,35,1.351591,0.498862,0,1.0,0.252441,0.480501,0.0,0.47645,0.278957,0.46916,0.907449,0.61668,0.228796,0.064941,1
1,11,36,1.55328,0.462197,0,1.0,0.253906,0.478671,0.0,0.475737,0.280392,0.469021,0.907911,0.618986,0.229238,0.06543,1
1,11,37,1.565806,0.45679,0,1.0,0.254883,0.476483,0.0,0.47479,0.281638,0.468776,0.90837,0.621289,0.229676,0.066406,1
1,11,38,1.669753,0.459173,0,1.0,0.255371,0.474752,0.0,0.474009,0.282244,0.468584,0.908827,0.623561,0.230105,0.067383,1
1,11,39,1.398178,0.436907,0,1.0,0.257324,0.470967,0.0,0.472154,0.281655,0.467951,0.909282,0.625639,0.230518,0.068359,1
1,12,0,1.504279,0.499068,0,1.0,0.258301,0.473777,0.0,0.4735,0.283332,0.468573,0.909734,0.627938,0.230962,0.068359,1
1,12,1,1.410867,0.474703,0,1.0,0.258301,0.47387,0.0,0.47356,0.285943,0.468696,0.910185,0.6302,0.231423,0.068848,1
1,12,2,1.564895,0.443191,0,1.0,0.259277,0.470802,0.0,0.472041,0.294867,0.468186,0.910633,0.632678,0.231974,0.070801,1
1,12,3,1.490083,0.447201,0,1.0,0.259766,0.468442,0.0,0.470799,0.293316,0.467766,0.911078,0.634837,0.232401,0.071289,1
1,12,4,1.445005,0.467914,0,1.0,0.260742,0.468389,0.0,0.470655,0.297055,0.467769,0.911522,0.637212,0.232896,0.071289,1
1,12,5,1.408212,0.507473,0,1.0,0.260742,0.472297,0.0,0.472496,0.29946,0.468563,0.911963,0.63966,0.233379,0.072754,1
1,12,6,1.524256,0.5154,0,1.0,0.260742,0.476608,0.0,0.474641,0.296014,0.4695,0.912402,0.641888,0.233782,0.074219,1
1,12,7,1.563999,0.489158,0,1.0,0.26123,0.477863,0.0,0.475367,0.299799,0.469893,0.912839,0.644353,0.234282,0.075684,1
1,12,8,1.489526,0.47967,0,1.0,0.261719,0.478043,0.0,0.475582,0.299214,0.470088,0.913274,0.646721,0.234725,0.077148,1
1,12,9,1.478673,0.474981,0,1.0,0.262695,0.477737,0.0,0.475552,0.293375,0.470186,0.913706,0.648864,0.235087,0.077637,1
1,12,10,1.453446,0.511017,0,1.0,0.263184,0.481065,0.0,0.477325,0.293196,0.471003,0.914137,0.651254,0.235511,0.078613,1
1,12,11,1.53256,0.502314,0,1.0,0.265137,0.48319,0.0,0.478575,0.288659,0.471629,0.914565,0.653406,0.235872,0.078613,1
1,12,12,1.334517,0.472937,0,1.0,0.265137,0.482165,0.0,0.478293,0.285322,0.471655,0.914991,0.655577,0.236235,0.07959,1
1,12,13,1.614498,0.45997,0,1.0,0.266113,0.479945,0.0,0.477377,0.28607,0.471422,0.915415,0.657903,0.236646,0.080078,1
1,12,14,1.372449,0.504974,0,1.0,0.266602,0.482448,0.0,0.478757,0.286961,0.472093,0.915837,0.660128,0.237061,0.081055,1
1,12,15,1.610405,0.465527,0,1.0,0.267578,0.480756,0.0,0.478095,0.289335,0.471961,0.916257,0.662443,0.237496,0.082031,1
1,12,16,1.512714,0.488423,0,1.0,0.268555,0.481523,0.0,0.478612,0.289671,0.472291,0.916674,0.664737,0.237903,0.08252,1
1,12,17,1.43414,0.462732,0,1.0,0.269043,0.479644,0.0,0.477818,0.2916,0.472099,0.91709,0.66711,0.238329,0.083008,1
1,12,18,1.43322,0.494964,0,1.0,0.27002,0.481176,0.0,0.478675,0.287479,0.472557,0.917504,0.669228,0.238673,0.083008,1
1,12,19,1.563735,0.446086,0,1.0,0.27002,0.477667,0.0,0.477045,0.292972,0.472027,0.917915,0.671691,0.239142,0.083496,1
1,12,20,1.360532,0.502438,0,1.0,0.270996,0.480144,0.0,0.478315,0.289065,0.472636,0.918324,0.67391,0.239486,0.083984,1
1,12,21,1.666624,0.444316,0,1.0,0.272461,0.476561,0.0,0.476615,0.288576,0.472069,0.918732,0.676182,0.239869,0.084961,1
1,12,22,1.435477,0.474877,0,1.0,0.273438,0.476393,0.0,0.476528,0.288869,0.472125,0.919137,0.678516,0.240261,0.085449,1
1,12,23,1.413005,0.459565,0,1.0,0.274902,0.47471,0.0,0.47568,0.285392,0.471874,0.91954,0.680649,0.240605,0.085449,1
1,12,24,1.446218,0.456437,0,1.0,0.275391,0.472883,0.0,0.474718,0.284075,0.471565,0.919942,0.682727,0.240972,0.086914,1
1,12,25,1.435857,0.488029,0,1.0,0.276367,0.474397,0.0,0.475383,0.287807,0.471895,0.920341,0.68505,0.241405,0.088379,1
1,12,26,1.600226,0.445062,0,1.0,0.276855,0.471464,0.0,0.473867,0.289328,0.471358,0.920738,0.687334,0.241817,0.089355,1
1,12,27,1.352722,0.492119,0,1.0,0.276855,0.473529,0.0,0.47478,0.287224,0.471773,0.921134,0.689496,0.242175,0.089844,1
1,12,28,1.446692,0.465834,0,1.0,0.277344,0.47276,0.0,0.474333,0.287201,0.471655,0.921527,0.691789,0.242555,0.089844,1
1,12,29,1.543174,0.476602,0,1.0,0.277832,0.473144,0.0,0.474446,0.287671,0.471754,0.921918,0.693974,0.242938,0.091309,1
1,12,30,1.374771,0.467406,0,1.0,0.27832,0.47257,0.0,0.474094,0.286191,0.471667,0.922308,0.696165,0.243288,0.091797,1
1,12,31,1.500717,0.443819,0,1.0,0.279785,0.469695,0.0,0.47258,0.292332,0.47111,0.922695,0.698589,0.243744,0.092285,1
1,12,32,1.433414,0.491822,0,1.0,0.280273,0.471908,0.0,0.473542,0.291092,0.471524,0.923081,0.700826,0.244105,0.093262,1
1,12,33,1.389045,0.484557,0,1.0,0.280762,0.473173,0.0,0.474093,0.289612,0.471785,0.923464,0.70308,0.244462,0.094238,1
1,12,34,1.34907,0.47426,0,1.0,0.28125,0.473281,0.0,0.474101,0.288037,0.471834,0.923846,0.705163,0.244816,0.094727,1
1,12,35,1.407685,0.476653,0,1.0,0.28125,0.473618,0.0,0.474229,0.288047,0.47193,0.924226,0.707383,0.245185,0.096191,1
1,12,36,1.448016,0.464814,0,1.0,0.28125,0.472738,0.0,0.473758,0.28825,0.471788,0.924604,0.709644,0.245553,0.09668,1
1,12,37,1.344506,0.503006,0,1.0,0.281738,0.475765,0.0,0.475221,0.287534,0.472412,0.92498,0.711871,0.245907,0.097168,1
1,12,38,1.567768,0.467671,0,1.0,0.282227,0.474955,0.0,0.474843,0.28823,0.472318,0.925354,0.714127,0.246283,0.097656,1
1,12,39,1.446724,0.508143,0,1.0,0.282227,0.478274,0.0,0.476508,0.287811,0.473034,0.925726,0.716423,0.246643,0.097656,1
1,13,0,1.386995,0.480866,0,1.0,0.282227,0.478533,0.0,0.476726,0.289721,0.473191,0.926097,0.718699,0.247039,0.098145,1
1,13,1,1.483386,0.465477,0,1.0,0.282715,0.477228,0.0,0.476163,0.294179,0.473037,0.926465,0.721027,0.247475,0.098633,1
1,13,2,1.553149,0.4656,0,1.0,0.282715,0.476065,0.0,0.475635,0.297648,0.472888,0.926832,0.723349,0.247908,0.098633,1
1,13,3,1.410382,0.494899,0,1.0,0.283691,0.477948,0.0,0.476599,0.299837,0.473328,0.927197,0.725708,0.248328,0.099609,1
1,13,4,1.353262,0.479673,0,1.0,0.283691,0.478121,0.0,0.476752,0.302467,0.473455,0.92756,0.728138,0.248754,0.100586,1
1,13,5,1.370173,0.463743,0,1.0,0.28418,0.476683,0.0,0.476102,0.302521,0.473261,0.927922,0.730499,0.249147,0.099609,1
1,13,6,1.416261,0.495641,0,1.0,0.285156,0.478579,0.0,0.477079,0.301001,0.473708,0.928281,0.732891,0.249513,0.100586,1
1,13,7,1.395205,0.494034,0,1.0,0.285645,0.480124,0.0,0.477926,0.29959,0.474115,0.928639,0.735284,0.249873,0.100586,1
1,13,8,1.519892,0.501616,0,1.0,0.285645,0.482273,0.0,0.479111,0.295141,0.474665,0.928995,0.737469,0.250183,0.101074,1
1,13,9,1.42724,0.501472,0,1.0,0.285645,0.484193,0.0,0.480229,0.293632,0.475201,0.929349,0.739812,0.250523,0.102051,1
1,13,10,1.499056,0.497904,0,1.0,0.286621,0.485564,0.0,0.481113,0.29389,0.475655,0.929701,0.74214,0.250883,0.103027,1
1,13,11,1.493893,0.482582,0,1.0,0.287598,0.485266,0.0,0.481186,0.294487,0.475794,0.930052,0.744434,0.251247,0.103027,1
1,13,12,1.462951,0.487026,0,1.0,0.290039,0.485442,0.0,0.481478,0.296918,0.476018,0.930401,0.74674,0.251637,0.103516,1
1,13,13,1.510407,0.497318,0,1.0,0.290039,0.48663,0.0,0.48227,0.301401,0.476444,0.930748,0.74916,0.252062,0.103516,1
1,13,14,1.528894,0.485803,0,1.0,0.290527,0.486547,0.0,0.482447,0.303816,0.476632,0.931093,0.75137,0.252469,0.10498,1
1,13,15,1.397271,0.505948,0,1.0,0.290527,0.488487,0.0,0.483622,0.306237,0.477218,0.931437,0.75363,0.252878,0.105957,1
1,13,16,1.530388,0.534561,0,1.0,0.291016,0.493094,0.0,0.486169,0.305829,0.478365,0.931779,0.755849,0.253256,0.107422,1
1,13,17,1.460511,0.492137,0,1.0,0.291992,0.492999,0.0,0.486467,0.304624,0.47864,0.932119,0.758087,0.253614,0.108398,1
1,13,18,1.415605,0.502797,0,1.0,0.29248,0.493978,0.0,0.487284,0.307078,0.479123,0.932458,0.760594,0.254018,0.109863,1
1,13,19,1.360937,0.507466,0,1.0,0.29248,0.495327,0.0,0.488293,0.304745,0.47969,0.932795,0.762805,0.254363,0.110352,1
1,13,20,1.403018,0.4913,0,1.0,0.292969,0.494924,0.0,0.488443,0.304245,0.479922,0.93313,0.765189,0.254725,0.110352,1
1,13,21,1.425688,0.501999,0,1.0,0.293457,0.495632,0.0,0.489121,0.302283,0.480364,0.933463,0.767498,0.255062,0.112305,1
1,13,22,1.397009,0.470072,0,1.0,0.293945,0.493076,0.0,0.488168,0.305986,0.480158,0.933795,0.770041,0.255477,0.113281,1
1,13,23,1.332005,0.514278,0,1.0,0.293945,0.495196,0.0,0.489474,0.305434,0.480841,0.934125,0.772371,0.25584,0.11377,1
1,13,24,1.426805,0.485856,0,1.0,0.294922,0.494262,0.0,0.489293,0.305968,0.480941,0.934454,0.774735,0.256222,0.114746,1
1,13,25,1.483448,0.50133,0,1.0,0.294922,0.494969,0.0,0.489895,0.308251,0.481349,0.934781,0.777243,0.256625,0.116699,1
1,13,26,1.484451,0.482829,0,1.0,0.295898,0.493755,0.0,0.489542,0.306464,0.481378,0.935106,0.779493,0.256976,0.117188,1
1,13,27,1.507136,0.478576,0,1.0,0.296875,0.492237,0.0,0.488993,0.308355,0.481322,0.93543,0.781945,0.257374,0.117188,1
1,13,28,1.38869,0.487168,0,1.0,0.296875,0.49173,0.0,0.488902,0.306547,0.481439,0.935752,0.784113,0.257724,0.117676,1
1,13,29,1.439667,0.492732,0,1.0,0.296875,0.49183,0.0,0.489093,0.307445,0.481665,0.936072,0.786428,0.258107,0.118652,1
1,13,30,1.479751,0.430161,0,1.0,0.297363,0.485663,0.0,0.486147,0.309432,0.480635,0.936391,0.788879,0.258506,0.119141,1
1,13,31,1.409942,0.480756,0,1.0,0.297852,0.485172,0.0,0.485877,0.309167,0.480637,0.936708,0.791193,0.258878,0.119629,1
1,13,32,1.326788,0.506629,0,1.0,0.297852,0.487318,0.0,0.486915,0.307099,0.481157,0.937024,0.793484,0.259223,0.120117,1
1,13,33,1.354974,0.483802,0,1.0,0.297852,0.486967,0.0,0.486759,0.306129,0.48121,0.937338,0.795802,0.259575,0.120117,1
1,13,34,1.313671,0.509278,0,1.0,0.29834,0.489198,0.0,0.487885,0.302032,0.481772,0.937651,0.79797,0.259879,0.121582,1
1,13,35,1.350713,0.508645,0,1.0,0.29834,0.491142,0.0,0.488923,0.299633,0.482309,0.937962,0.800191,0.260193,0.121582,1
1,13,36,1.237671,0.517111,0,1.0,0.29834,0.493739,0.0,0.490333,0.297714,0.483005,0.938271,0.802451,0.260504,0.12207,1
1,13,37,1.314618,0.530842,0,1.0,0.299316,0.49745,0.0,0.492358,0.297156,0.483962,0.938579,0.804616,0.260829,0.12207,1
1,13,38,1.331615,0.50161,0,1.0,0.300781,0.497866,0.0,0.492821,0.300029,0.484315,0.938885,0.807015,0.261198,0.123047,1
1,13,39,1.334305,0.471279,0,1.0,0.300781,0.495207,0.0,0.491743,0.296957,0.484054,0.93919,0.808994,0.261495,0.123047,1
1,14,0,1.388606,0.469115,0,1.0,0.30127,0.492598,0.0,0.490612,0.302116,0.483755,0.939493,0.811398,0.261895,0.124512,1
1,14,1,1.365019,0.45459,0,1.0,0.30127,0.488797,0.0,0.488811,0.307221,0.483172,0.939795,0.813679,0.262302,0.125,1
