task,epoch,batch,loss,confidence,pain_fired,lability_mean,vairagya_protection_fc1,shraddha,bhaya,vairagya,spanda,viveka_signal,buddhi,chitta,samskara_mean,moha_fraction,retrograde_fired
5,15,28,1.425523,0.537165,0,1.0,0.599121,0.519798,0.0,0.516967,0.375323,0.512676,0.956933,0.995,0.362759,0.284668,1
5,15,29,1.36288,0.522171,0,1.0,0.599609,0.520035,0.0,0.517227,0.374868,0.512866,0.957148,0.995,0.362874,0.284668,1
5,15,30,1.339116,0.530448,0,1.0,0.600098,0.521076,0.0,0.517888,0.374699,0.513218,0.957362,0.995,0.362988,0.284668,1
5,15,31,1.383293,0.52219,0,1.0,0.601074,0.521188,0.0,0.518103,0.373685,0.513397,0.957574,0.995,0.363092,0.284668,1
5,15,32,1.40406,0.512769,0,1.0,0.601074,0.520346,0.0,0.517837,0.372776,0.513384,0.957786,0.995,0.363194,0.284668,1
5,15,33,1.363919,0.543292,0,1.0,0.602051,0.52264,0.0,0.519109,0.371756,0.513983,0.957996,0.995,0.363291,0.285156,1
5,15,34,1.326465,0.530514,0,1.0,0.602539,0.523428,0.0,0.51968,0.371135,0.514313,0.958206,0.995,0.36339,0.284668,1
5,15,35,1.333037,0.511208,0,1.0,0.603027,0.522206,0.0,0.519256,0.369955,0.514251,0.958414,0.995,0.363484,0.284668,1
5,15,36,1.285465,0.558888,0,1.0,0.604004,0.525874,0.0,0.521238,0.369402,0.515144,0.958622,0.995,0.363584,0.284668,1
5,15,37,1.298414,0.520814,0,1.0,0.604492,0.525368,0.0,0.521217,0.37267,0.515257,0.958828,0.995,0.363735,0.285156,1
5,15,38,1.248382,0.54849,0,1.0,0.604492,0.52768,0.0,0.52258,0.372355,0.515922,0.959033,0.995,0.363839,0.285156,1
5,15,39,1.480547,0.482531,0,1.0,0.60498,0.523165,0.0,0.520578,0.374544,0.515254,0.959238,0.995,0.363983,0.285156,1
5,16,0,1.407325,0.516578,0,1.0,0.60498,0.522506,0.0,0.520378,0.375807,0.515281,0.959441,0.995,0.364116,0.286133,1
5,16,1,1.223777,0.520972,0,1.0,0.605469,0.522353,0.0,0.520407,0.376134,0.515395,0.959643,0.995,0.364242,0.286133,1
5,16,2,1.424095,0.497352,0,1.0,0.605957,0.519853,0.0,0.519255,0.37786,0.515034,0.959845,0.995,0.364386,0.286133,1
5,16,3,1.428778,0.487443,0,1.0,0.606934,0.516612,0.0,0.517664,0.380706,0.514482,0.960045,0.995,0.364548,0.286133,1
5,16,4,1.530066,0.463491,0,1.0,0.606934,0.5113,0.0,0.514955,0.379956,0.513462,0.960244,0.995,0.364668,0.286621,1
5,16,5,1.336749,0.479875,0,1.0,0.606934,0.508157,0.0,0.513201,0.379453,0.51279,0.960442,0.995,0.36479,0.287109,1
5,16,6,1.453064,0.501404,0,1.0,0.607422,0.507482,0.0,0.512612,0.378074,0.512563,0.96064,0.995,0.364896,0.287109,1
5,16,7,1.263163,0.547889,0,1.0,0.607422,0.511523,0.0,0.514375,0.378045,0.513269,0.960836,0.995,0.365014,0.287109,1
5,16,8,1.381351,0.552305,0,1.0,0.607422,0.515601,0.0,0.516272,0.376264,0.51405,0.961031,0.995,0.365107,0.287109,1
5,16,9,1.395686,0.554969,0,1.0,0.607422,0.519538,0.0,0.518207,0.37523,0.514868,0.961226,0.995,0.365209,0.287598,1
5,16,10,1.265925,0.548514,0,1.0,0.607422,0.522435,0.0,0.519722,0.375965,0.515541,0.961419,0.995,0.365332,0.287598,1
5,16,11,1.326742,0.533507,0,1.0,0.607422,0.523542,0.0,0.520411,0.376456,0.515901,0.961612,0.995,0.365451,0.287109,1
5,16,12,1.436136,0.535082,0,1.0,0.60791,0.524696,0.0,0.521145,0.375579,0.516284,0.961803,0.995,0.365552,0.287109,1
5,16,13,1.369904,0.563643,0,1.0,0.60791,0.528591,0.0,0.52327,0.374487,0.517232,0.961994,0.995,0.365647,0.287109,1
5,16,14,1.247499,0.56205,0,1.0,0.608398,0.531937,0.0,0.525209,0.372148,0.518128,0.962183,0.995,0.365721,0.287109,1
5,16,15,1.489206,0.520333,0,1.0,0.608398,0.530777,0.0,0.524965,0.370863,0.518172,0.962372,0.995,0.365803,0.287109,1
5,16,16,1.238871,0.539246,0,1.0,0.608398,0.531624,0.0,0.525679,0.371788,0.518593,0.962559,0.995,0.365916,0.287598,1
5,16,17,1.330953,0.54993,0,1.0,0.608398,0.533454,0.0,0.526892,0.37409,0.51922,0.962746,0.995,0.366046,0.287598,1
5,16,18,1.426013,0.563713,0,1.0,0.609375,0.53648,0.0,0.528733,0.375151,0.52011,0.962932,0.995,0.366164,0.287598,1
5,16,19,1.389337,0.509114,0,1.0,0.609375,0.533743,0.0,0.527752,0.375805,0.51989,0.963117,0.995,0.366276,0.288086,1
5,16,20,1.323934,0.532532,0,1.0,0.609863,0.533622,0.0,0.527991,0.376718,0.520143,0.963301,0.995,0.366392,0.288086,1
5,16,21,1.343411,0.535892,0,1.0,0.610352,0.533849,0.0,0.528386,0.376277,0.520458,0.963484,0.995,0.366493,0.288086,1
5,16,22,1.440237,0.504532,0,1.0,0.61084,0.530917,0.0,0.527193,0.37651,0.520139,0.963666,0.995,0.366603,0.288086,1
5,16,23,1.346002,0.536467,0,1.0,0.611328,0.531472,0.0,0.527657,0.377087,0.520466,0.963847,0.995,0.366716,0.288086,1
5,16,24,1.364522,0.531868,0,1.0,0.611816,0.531512,0.0,0.527867,0.378037,0.520694,0.964027,0.995,0.366838,0.287598,1
5,16,25,1.292036,0.527089,0,1.0,0.612305,0.53107,0.0,0.527828,0.377625,0.520822,0.964207,0.995,0.36694,0.288086,1
5,16,26,1.359395,0.526302,0,1.0,0.612305,0.530593,0.0,0.527752,0.378564,0.520932,0.964385,0.995,0.367063,0.287598,1
5,16,27,1.296002,0.512722,0,1.0,0.612793,0.528806,0.0,0.527,0.379121,0.520767,0.964563,0.995,0.367179,0.287598,1
5,16,28,1.382439,0.489165,0,1.0,0.612793,0.524842,0.0,0.525109,0.379664,0.520135,0.96474,0.995,0.367297,0.287598,1
5,16,29,1.490192,0.518418,0,1.0,0.613281,0.524199,0.0,0.524774,0.378341,0.520101,0.964916,0.995,0.36739,0.288086,1
5,16,30,1.374747,0.536032,0,1.0,0.613281,0.525383,0.0,0.525337,0.37943,0.52042,0.965091,0.995,0.367513,0.288574,1
5,16,31,1.336548,0.513152,0,1.0,0.613281,0.524159,0.0,0.524728,0.377372,0.520274,0.965265,0.995,0.367591,0.288574,1
5,16,32,1.244572,0.544335,0,1.0,0.613281,0.526177,0.0,0.525708,0.377093,0.520756,0.965438,0.995,0.367691,0.288574,1
5,16,33,1.200497,0.541575,0,1.0,0.613281,0.527717,0.0,0.526501,0.377358,0.521172,0.96561,0.995,0.367797,0.288574,1
5,16,34,1.353698,0.54268,0,1.0,0.613281,0.529213,0.0,0.52731,0.377765,0.521602,0.965782,0.995,0.367903,0.288574,1
5,16,35,1.289336,0.536087,0,1.0,0.61377,0.529901,0.0,0.527749,0.379068,0.521892,0.965953,0.995,0.368024,0.288574,1
5,16,36,1.439128,0.503937,0,1.0,0.61377,0.527304,0.0,0.526559,0.381282,0.521533,0.966122,0.995,0.368159,0.289062,1
5,16,37,1.406417,0.55213,0,1.0,0.615234,0.529787,0.0,0.527837,0.383346,0.522145,0.966291,0.995,0.368296,0.289551,1
5,16,38,1.33117,0.517439,0,1.0,0.615723,0.528552,0.0,0.527317,0.386169,0.522051,0.966459,0.995,0.36845,0.289551,1
5,16,39,1.586227,0.493788,0,1.0,0.616211,0.525075,0.0,0.525641,0.385497,0.521485,0.966627,0.995,0.368565,0.289551,1
5,17,0,1.304356,0.539828,0,1.0,0.616699,0.526551,0.0,0.52635,0.387402,0.521852,0.966793,0.995,0.36871,0.289551,1
5,17,1,1.408088,0.478689,0,1.0,0.616699,0.521765,0.0,0.523967,0.390586,0.520989,0.966959,0.995,0.368877,0.289551,1
5,17,2,1.37765,0.47033,0,1.0,0.617188,0.516621,0.0,0.521285,0.394207,0.519976,0.967124,0.995,0.369057,0.289551,1
5,17,3,1.278555,0.521754,0,1.0,0.617676,0.517134,0.0,0.521309,0.39642,0.520011,0.967288,0.995,0.36923,0.289551,1
5,17,4,1.359902,0.511728,0,1.0,0.618652,0.516594,0.0,0.52083,0.397605,0.519846,0.967451,0.995,0.369394,0.289551,1
5,17,5,1.311777,0.560775,0,1.0,0.620117,0.521012,0.0,0.522827,0.399139,0.520664,0.967613,0.995,0.369567,0.289551,1
5,17,6,1.464581,0.522027,0,1.0,0.620117,0.521113,0.0,0.522787,0.397534,0.520692,0.967775,0.995,0.369701,0.289551,1
5,17,7,1.338336,0.541737,0,1.0,0.620605,0.523176,0.0,0.523734,0.397421,0.521113,0.967935,0.995,0.369848,0.289551,1
5,17,8,1.293114,0.537534,0,1.0,0.621582,0.524612,0.0,0.524424,0.393621,0.521441,0.968095,0.995,0.369941,0.289551,1
5,17,9,1.335289,0.549442,0,1.0,0.62207,0.527095,0.0,0.525675,0.394389,0.522001,0.968254,0.995,0.370088,0.291016,1
5,17,10,1.368432,0.558804,0,1.0,0.62207,0.530265,0.0,0.527332,0.393831,0.522737,0.968413,0.995,0.370217,0.291016,1
5,17,11,1.181775,0.543862,0,1.0,0.622559,0.531625,0.0,0.528158,0.392799,0.52316,0.96857,0.995,0.370335,0.291016,1
5,17,12,1.395325,0.539837,0,1.0,0.623047,0.532446,0.0,0.528742,0.392169,0.523493,0.968727,0.995,0.370454,0.291016,1
5,17,13,1.496299,0.520046,0,1.0,0.623535,0.531206,0.0,0.528307,0.390786,0.523424,0.968883,0.995,0.370559,0.291504,1
5,17,14,1.41821,0.511407,0,1.0,0.624512,0.529226,0.0,0.527462,0.390949,0.523184,0.969038,0.995,0.370681,0.291504,1
5,17,15,1.471124,0.511189,0,1.0,0.625,0.527423,0.0,0.526649,0.392154,0.522944,0.969193,0.995,0.37082,0.291992,1
5,17,16,1.329453,0.522339,0,1.0,0.625,0.526914,0.0,0.526433,0.392532,0.522932,0.969346,0.995,0.370951,0.292969,1
5,17,17,1.316904,0.526245,0,1.0,0.625488,0.526847,0.0,0.526424,0.392736,0.522998,0.969499,0.995,0.371079,0.293457,1
5,17,18,1.345388,0.491562,0,1.0,0.625488,0.523319,0.0,0.52468,0.391533,0.522369,0.969651,0.995,0.371187,0.293457,1
5,17,19,1.479255,0.526515,0,1.0,0.625977,0.523638,0.0,0.524772,0.391254,0.522452,0.969803,0.995,0.371305,0.293457,1
5,17,20,1.296551,0.526982,0,1.0,0.625977,0.523973,0.0,0.524883,0.391323,0.522543,0.969953,0.995,0.371428,0.293457,1
5,17,21,1.448365,0.504933,0,1.0,0.62793,0.522069,0.0,0.523885,0.391184,0.522191,0.970103,0.995,0.371548,0.293457,1
5,17,22,1.477867,0.51096,0,1.0,0.628418,0.520958,0.0,0.523239,0.390584,0.521966,0.970252,0.995,0.371662,0.293457,1
5,17,23,1.324453,0.53037,0,1.0,0.628418,0.521899,0.0,0.523595,0.390006,0.522134,0.970401,0.995,0.371773,0.293457,1
5,17,24,1.416237,0.506586,0,1.0,0.628906,0.520368,0.0,0.522745,0.389153,0.521823,0.970548,0.995,0.371878,0.292969,1
5,17,25,1.51799,0.522676,0,1.0,0.628906,0.520598,0.0,0.522741,0.387885,0.52184,0.970695,0.995,0.371977,0.292969,1
5,17,26,1.194907,0.577841,0,1.0,0.629395,0.526323,0.0,0.525496,0.387261,0.52296,0.970841,0.995,0.372084,0.292969,1
5,17,27,1.4794,0.532478,0,1.0,0.630859,0.526938,0.0,0.525846,0.386176,0.523151,0.970987,0.995,0.372181,0.292969,1
5,17,28,1.237161,0.539255,0,1.0,0.630859,0.52817,0.0,0.526516,0.386675,0.523473,0.971131,0.995,0.372299,0.292969,1
5,17,29,1.416047,0.517139,0,1.0,0.630859,0.527067,0.0,0.526047,0.386879,0.523346,0.971275,0.995,0.372414,0.292969,1
5,17,30,1.270354,0.577372,0,1.0,0.631348,0.532097,0.0,0.528613,0.387726,0.524427,0.971419,0.995,0.372537,0.293457,1
5,17,31,1.28692,0.543282,0,1.0,0.631836,0.533216,0.0,0.529347,0.388208,0.524804,0.971561,0.995,0.372658,0.293457,1
5,17,32,1.326543,0.550355,0,1.0,0.631836,0.53493,0.0,0.530397,0.388399,0.525315,0.971703,0.995,0.372776,0.293945,1
5,17,33,1.291716,0.534486,0,1.0,0.631836,0.534885,0.0,0.530602,0.389918,0.525498,0.971844,0.995,0.372911,0.293945,1
5,17,34,1.206638,0.523868,0,1.0,0.631836,0.533784,0.0,0.530265,0.390548,0.525466,0.971985,0.995,0.373034,0.293945,1
5,17,35,1.403602,0.498648,0,1.0,0.631836,0.53027,0.0,0.528684,0.388708,0.524929,0.972124,0.995,0.373123,0.293945,1
5,17,36,1.325388,0.525436,0,1.0,0.632324,0.529787,0.0,0.528522,0.389287,0.524939,0.972263,0.995,0.373243,0.293945,1
5,17,37,1.270892,0.534207,0,1.0,0.632812,0.530229,0.0,0.528806,0.388871,0.525125,0.972402,0.995,0.373349,0.293945,1
5,17,38,1.260664,0.525505,0,1.0,0.632812,0.529756,0.0,0.528641,0.389319,0.525132,0.972539,0.995,0.373465,0.294434,1
5,17,39,1.86582,0.439455,0,1.0,0.634277,0.520726,0.0,0.524182,0.388311,0.523419,0.972676,0.995,0.373571,0.295898,1
5,18,0,1.375033,0.534613,0,1.0,0.634766,0.522115,0.0,0.524703,0.387699,0.523643,0.972813,0.995,0.373676,0.295898,1
5,18,1,1.33317,0.503526,0,1.0,0.635254,0.520256,0.0,0.523644,0.388578,0.523241,0.972948,0.995,0.373795,0.295898,1
5,18,2,1.35343,0.470795,0,1.0,0.635254,0.51531,0.0,0.521002,0.391038,0.522192,0.973083,0.995,0.373941,0.296387,1
5,18,3,1.189349,0.526496,0,1.0,0.635742,0.516428,0.0,0.521277,0.392908,0.522278,0.973217,0.995,0.374088,0.296387,1
5,18,4,1.333155,0.507592,0,1.0,0.635742,0.515545,0.0,0.520592,0.393526,0.521984,0.973351,0.995,0.374217,0.296387,1
5,18,5,1.319749,0.541449,0,1.0,0.636719,0.518135,0.0,0.521635,0.392457,0.522373,0.973484,0.995,0.37433,0.296387,1
5,18,6,1.530226,0.524747,0,1.0,0.636719,0.518796,0.0,0.521791,0.391896,0.522421,0.973616,0.995,0.374449,0.296387,1
5,18,7,1.329275,0.517385,0,1.0,0.636719,0.518655,0.0,0.521571,0.392423,0.52232,0.973748,0.995,0.37458,0.296875,1
5,18,8,1.308912,0.56033,0,1.0,0.636719,0.522823,0.0,0.523508,0.389329,0.52308,0.973879,0.995,0.374664,0.296875,1
5,18,9,1.36569,0.551844,0,1.0,0.637207,0.525725,0.0,0.524925,0.389198,0.523656,0.974009,0.995,0.37478,0.296875,1
5,18,10,1.420163,0.559291,0,1.0,0.637695,0.529081,0.0,0.526644,0.390167,0.524368,0.974138,0.995,0.374909,0.297363,1
5,18,11,1.226653,0.551193,0,1.0,0.638184,0.531292,0.0,0.527871,0.389086,0.524905,0.974267,0.995,0.375012,0.297852,1
5,18,12,1.244227,0.536402,0,1.0,0.638184,0.531803,0.0,0.528298,0.390273,0.525135,0.974396,0.995,0.375147,0.29834,1
5,18,13,1.268079,0.547652,0,1.0,0.638184,0.533388,0.0,0.529265,0.391515,0.525585,0.974524,0.995,0.375286,0.29834,1
5,18,14,1.321211,0.532831,0,1.0,0.638672,0.533333,0.0,0.529444,0.392216,0.52573,0.974651,0.995,0.375418,0.29834,1
5,18,15,1.317774,0.499524,0,1.0,0.639648,0.529952,0.0,0.527947,0.391703,0.525206,0.974777,0.995,0.375528,0.29834,1
5,18,16,1.516544,0.512167,0,1.0,0.639648,0.528173,0.0,0.527158,0.395198,0.524945,0.974903,0.995,0.375695,0.29834,1
5,18,17,1.574776,0.475684,0,1.0,0.639648,0.522924,0.0,0.524585,0.397115,0.52396,0.975028,0.995,0.37585,0.297852,1
5,18,18,1.446782,0.492499,0,1.0,0.640137,0.519882,0.0,0.52298,0.396208,0.523331,0.975153,0.995,0.375971,0.297852,1
5,18,19,1.363853,0.548879,0,1.0,0.640137,0.522781,0.0,0.524275,0.395091,0.523842,0.975276,0.995,0.376085,0.297852,1
5,18,20,1.339819,0.527343,0,1.0,0.640625,0.523238,0.0,0.524429,0.395565,0.523912,0.9754,0.995,0.376218,0.29834,1
5,18,21,1.36913,0.509793,0,1.0,0.641113,0.521893,0.0,0.523697,0.395456,0.523629,0.975522,0.995,0.376346,0.29834,1
5,18,22,1.339825,0.513341,0,1.0,0.641113,0.521038,0.0,0.523179,0.396834,0.523424,0.975645,0.995,0.376491,0.298828,1
5,18,23,1.40061,0.529919,0,1.0,0.641113,0.521926,0.0,0.523516,0.396276,0.523554,0.975766,0.995,0.376612,0.299316,1
5,18,24,1.385933,0.524688,0,1.0,0.641113,0.522202,0.0,0.523575,0.396122,0.523576,0.975887,0.995,0.376738,0.299805,1
5,18,25,1.36814,0.530841,0,1.0,0.641602,0.523066,0.0,0.523938,0.398148,0.523722,0.976007,0.995,0.376894,0.299805,1
5,18,26,1.279786,0.548855,0,1.0,0.641602,0.525645,0.0,0.525184,0.39762,0.524224,0.976127,0.995,0.377018,0.300293,1
5,18,27,1.333305,0.553203,0,1.0,0.64209,0.528401,0.0,0.526585,0.399053,0.524804,0.976246,0.995,0.377169,0.300293,1
5,18,28,1.265967,0.548901,0,1.0,0.643066,0.530451,0.0,0.527701,0.399516,0.525286,0.976364,0.995,0.377316,0.300293,1
5,18,29,1.303834,0.519127,0,1.0,0.643066,0.529318,0.0,0.527272,0.398616,0.525163,0.976482,0.995,0.377444,0.300293,1
5,18,30,1.411563,0.532821,0,1.0,0.644531,0.529669,0.0,0.527549,0.399264,0.525316,0.9766,0.995,0.377594,0.300293,1
5,18,31,1.216376,0.540791,0,1.0,0.645508,0.530781,0.0,0.528211,0.398708,0.525625,0.976716,0.995,0.37773,0.300293,1
5,18,32,1.483063,0.495957,0,1.0,0.645996,0.527299,0.0,0.526599,0.399045,0.525032,0.976832,0.995,0.377875,0.30127,1
5,18,33,1.319819,0.529871,0,1.0,0.645996,0.527556,0.0,0.526762,0.399021,0.525129,0.976948,0.995,0.378014,0.30127,1
5,18,34,1.194013,0.505661,0,1.0,0.646484,0.525366,0.0,0.525707,0.399393,0.524739,0.977063,0.995,0.378155,0.302246,1
5,18,35,1.409197,0.512024,0,1.0,0.646484,0.524032,0.0,0.525023,0.399006,0.524485,0.977177,0.995,0.37829,0.302246,1
5,18,36,1.335726,0.514937,0,1.0,0.646484,0.523122,0.0,0.524519,0.397232,0.524294,0.977291,0.995,0.378399,0.302734,1
5,18,37,1.262076,0.530479,0,1.0,0.646484,0.523858,0.0,0.524817,0.397278,0.524418,0.977404,0.995,0.378531,0.303223,1
5,18,38,1.242697,0.542791,0,1.0,0.646973,0.525751,0.0,0.525715,0.397315,0.524785,0.977517,0.995,0.378665,0.303223,1
5,18,39,1.60673,0.487894,0,1.0,0.646973,0.521966,0.0,0.523824,0.397832,0.524047,0.977629,0.995,0.378803,0.303711,1
5,19,0,1.310636,0.530094,0,1.0,0.646973,0.522778,0.0,0.524138,0.399711,0.524168,0.977741,0.995,0.378963,0.304199,1
5,19,1,1.218462,0.525971,0,1.0,0.646973,0.523098,0.0,0.524229,0.401019,0.524204,0.977852,0.995,0.379114,0.304199,1
5,19,2,1.481518,0.510471,0,1.0,0.647949,0.521835,0.0,0.523542,0.402456,0.52393,0.977962,0.995,0.379267,0.304199,1
5,19,3,1.247892,0.516317,0,1.0,0.647949,0.521283,0.0,0.52318,0.403312,0.523778,0.978072,0.995,0.379423,0.304199,1
5,19,4,1.411255,0.490701,0,1.0,0.648926,0.518225,0.0,0.521556,0.403607,0.523116,0.978182,0.995,0.379572,0.304199,1
5,19,5,1.377235,0.529167,0,1.0,0.648926,0.519319,0.0,0.521937,0.404819,0.523237,0.97829,0.995,0.379733,0.305176,1
5,19,6,1.380899,0.532815,0,1.0,0.649414,0.520669,0.0,0.522481,0.405105,0.523429,0.978399,0.995,0.379887,0.305176,1
5,19,7,1.206346,0.531681,0,1.0,0.649414,0.52177,0.0,0.522941,0.406311,0.523594,0.978506,0.995,0.380053,0.305664,1
5,19,8,1.212152,0.568326,0,1.0,0.649902,0.526425,0.0,0.52521,0.406396,0.524488,0.978614,0.995,0.380204,0.305664,1
5,19,9,1.290832,0.549018,0,1.0,0.649902,0.528685,0.0,0.5264,0.406953,0.524979,0.97872,0.995,0.380362,0.305664,1
5,19,10,1.259582,0.552869,0,1.0,0.649902,0.531103,0.0,0.527724,0.406031,0.525537,0.978826,0.995,0.380497,0.305664,1
5,19,11,1.265102,0.565411,0,1.0,0.650391,0.534534,0.0,0.529608,0.404512,0.526334,0.978932,0.995,0.380624,0.306641,1
5,19,12,1.426577,0.53494,0,1.0,0.650391,0.534575,0.0,0.529875,0.403883,0.526506,0.979037,0.995,0.38076,0.306641,1
5,19,13,1.090914,0.574771,0,1.0,0.650391,0.538594,0.0,0.53212,0.403575,0.527472,0.979142,0.995,0.380898,0.306641,1
5,19,14,1.239817,0.544816,0,1.0,0.650879,0.539216,0.0,0.532754,0.403329,0.527819,0.979246,0.995,0.381038,0.306641,1
5,19,15,1.32392,0.561608,0,1.0,0.651367,0.541456,0.0,0.534197,0.403523,0.528494,0.979349,0.995,0.381181,0.306641,1
5,19,16,1.374267,0.497668,0,1.0,0.651367,0.537077,0.0,0.532371,0.404068,0.527878,0.979452,0.995,0.381329,0.306641,1
5,19,17,1.40351,0.499662,0,1.0,0.651855,0.533335,0.0,0.530735,0.406555,0.527314,0.979555,0.995,0.381505,0.306641,1
5,19,18,1.351047,0.518521,0,1.0,0.651855,0.531854,0.0,0.530125,0.407568,0.527138,0.979657,0.995,0.381667,0.306641,1
5,19,19,1.357523,0.518098,0,1.0,0.651855,0.530478,0.0,0.529523,0.409649,0.526957,0.979758,0.995,0.381845,0.306641,1
5,19,20,1.248665,0.494046,0,1.0,0.651855,0.526835,0.0,0.527749,0.410727,0.526299,0.979859,0.995,0.382024,0.306641,1
5,19,21,1.383416,0.515389,0,1.0,0.652832,0.52569,0.0,0.527131,0.41071,0.526081,0.979959,0.995,0.38219,0.306641,1
5,19,22,1.139786,0.546366,0,1.0,0.652832,0.527758,0.0,0.528093,0.410209,0.526486,0.980059,0.995,0.38235,0.306641,1
5,19,23,1.318851,0.534375,0,1.0,0.652832,0.52842,0.0,0.528407,0.411565,0.526644,0.980159,0.995,0.382532,0.307129,1
5,19,24,1.445327,0.532105,0,1.0,0.652832,0.528788,0.0,0.528592,0.411381,0.526753,0.980258,0.995,0.382695,0.307129,1
5,19,25,1.156667,0.562437,0,1.0,0.65332,0.532153,0.0,0.530284,0.411136,0.527467,0.980356,0.995,0.382858,0.307129,1
5,19,26,1.387505,0.545342,0,1.0,0.653809,0.533472,0.0,0.531037,0.409768,0.527825,0.980454,0.995,0.383007,0.307129,1
5,19,27,1.490642,0.546253,0,1.0,0.654297,0.53475,0.0,0.531798,0.407991,0.528193,0.980552,0.995,0.383147,0.306641,1
5,19,28,1.314254,0.539038,0,1.0,0.655273,0.535179,0.0,0.53216,0.40901,0.52841,0.980649,0.995,0.383324,0.306641,1
5,19,29,1.26368,0.522126,0,1.0,0.655273,0.533873,0.0,0.531658,0.407872,0.528284,0.980745,0.995,0.383483,0.306641,1
5,19,30,1.411025,0.512515,0,1.0,0.655762,0.531738,0.0,0.530701,0.406668,0.527969,0.980841,0.995,0.383633,0.306641,1
5,19,31,1.302187,0.499581,0,1.0,0.65625,0.528522,0.0,0.529145,0.40512,0.527401,0.980937,0.995,0.383778,0.306641,1
5,19,32,1.296177,0.502092,0,1.0,0.656738,0.525879,0.0,0.527792,0.40603,0.526895,0.981032,0.995,0.383955,0.306641,1
5,19,33,1.25949,0.545239,0,1.0,0.657227,0.527815,0.0,0.528665,0.405683,0.527262,0.981127,0.995,0.384117,0.306641,1
5,19,34,1.307694,0.524751,0,1.0,0.657227,0.527508,0.0,0.528469,0.40648,0.527212,0.981221,0.995,0.384291,0.306641,1
5,19,35,1.288938,0.52204,0,1.0,0.657227,0.526962,0.0,0.528148,0.407313,0.527108,0.981314,0.995,0.384471,0.306641,1
5,19,36,1.252316,0.542195,0,1.0,0.657227,0.528485,0.0,0.52885,0.407198,0.52741,0.981408,0.995,0.384636,0.307129,1
5,19,37,1.203255,0.565149,0,1.0,0.657227,0.532151,0.0,0.530665,0.406422,0.528165,0.9815,0.995,0.384788,0.308105,1
5,19,38,1.292595,0.555669,0,1.0,0.657715,0.534503,0.0,0.531915,0.406095,0.528715,0.981593,0.995,0.384953,0.307617,1
5,19,39,1.424032,0.428882,0,1.0,0.657715,0.523941,0.0,0.526763,0.406224,0.526718,0.981684,0.995,0.385128,0.308105,1
6,0,0,7.320453,0.385082,0,1.0,0.415527,0.510055,0.0,0.519679,0.409061,0.523885,0.004987,0.995,0.237258,0.0,1
6,0,1,6.812092,0.385268,0,1.0,0.415527,0.497576,0.0,0.512959,0.410452,0.521113,0.00995,0.995,0.238087,0.0,1
6,0,2,5.596833,0.291199,0,1.0,0.415527,0.476939,0.0,0.501871,0.40678,0.516515,0.014888,0.995,0.238842,0.0,1
6,0,3,5.096531,0.211242,0,1.0,0.415527,0.450369,0.0,0.487339,0.39476,0.510409,0.019801,0.995,0.239457,0.0,1
6,0,4,4.478584,0.138921,0,1.0,0.415527,0.419224,0.0,0.469918,0.379968,0.50298,0.02469,0.995,0.239993,0.0,1
6,0,5,4.277321,0.09658,0,1.0,0.415527,0.38696,0.0,0.451252,0.365009,0.494852,0.029554,0.995,0.240482,0.0,1
6,0,6,4.274772,0.070007,0,1.0,0.415527,0.355265,0.0,0.432189,0.347965,0.486355,0.034395,0.995,0.240897,0.0,1
6,0,7,4.072601,0.066841,0,1.0,0.415527,0.326422,0.0,0.413922,0.330422,0.477964,0.03921,0.995,0.241253,0.0,1
6,0,8,4.045312,0.053095,0,1.0,0.415527,0.299089,0.0,0.395881,0.310725,0.469467,0.044002,0.995,0.241525,0.0,1
6,0,9,4.049799,0.043613,0,1.0,0.415527,0.273542,0.0,0.378267,0.291256,0.46095,0.048771,0.995,0.241743,0.0,1
6,0,10,3.876253,0.041285,0,1.0,0.415527,0.250316,0.0,0.361418,0.273044,0.452557,0.053515,0.995,0.24192,0.0,1
6,0,11,3.828085,0.038463,0,1.0,0.415527,0.229131,0.0,0.34527,0.254861,0.444275,0.058235,0.995,0.242044,0.0,1
6,0,12,3.772092,0.03592,0,1.0,0.415527,0.20981,0.0,0.329803,0.239338,0.436108,0.062933,0.995,0.242154,0.0,1
6,0,13,3.599817,0.041149,0,1.0,0.415527,0.192944,0.0,0.31537,0.22399,0.428209,0.067606,0.995,0.24222,0.0,1
6,0,14,3.558707,0.048409,0,1.0,0.415527,0.17849,0.0,0.302022,0.208879,0.420613,0.072257,0.995,0.242245,0.0,1
6,0,15,3.392143,0.059118,0,1.0,0.415527,0.166553,0.0,0.289877,0.195912,0.413383,0.076884,0.995,0.242257,0.0,1
6,0,16,3.26285,0.073508,0,1.0,0.415527,0.157248,0.0,0.279058,0.184952,0.406585,0.081488,0.995,0.242261,0.0,1
6,0,17,3.224602,0.088514,0,1.0,0.415527,0.150375,0.0,0.269531,0.175208,0.400224,0.086069,0.995,0.242251,0.0,1
6,0,18,3.213135,0.099863,0,1.0,0.415527,0.145324,0.0,0.261048,0.167315,0.394217,0.090627,0.995,0.24224,0.0,1
6,0,19,3.186381,0.107712,0,1.0,0.415527,0.141563,0.0,0.253381,0.160317,0.388487,0.095163,0.995,0.242219,0.0,1
6,0,20,3.079739,0.112211,0,1.0,0.415527,0.138627,0.0,0.246322,0.155499,0.382961,0.099675,0.995,0.242211,0.0,1
